url
https://frontendmasters.com/courses/javascript-basics/introduction
https://frontendmasters.com/courses/javascript-basics/kyle-s-work
https://frontendmasters.com/courses/javascript-basics/introduction-to-programming
https://frontendmasters.com/courses/javascript-basics/statements
https://frontendmasters.com/courses/javascript-basics/expressions
https://frontendmasters.com/courses/javascript-basics/executing-a-program
https://frontendmasters.com/courses/javascript-basics/practice-coding
https://frontendmasters.com/courses/javascript-basics/input-output
https://frontendmasters.com/courses/javascript-basics/operators
https://frontendmasters.com/courses/javascript-basics/values-types
https://frontendmasters.com/courses/javascript-basics/code-comments
https://frontendmasters.com/courses/javascript-basics/variables-blocks
https://frontendmasters.com/courses/javascript-basics/conditional-statements
https://frontendmasters.com/courses/javascript-basics/loops
https://frontendmasters.com/courses/javascript-basics/functions
https://frontendmasters.com/courses/javascript-basics/scope
https://frontendmasters.com/courses/javascript-basics/challenge-1
https://frontendmasters.com/courses/javascript-basics/challenge-1-solution
https://frontendmasters.com/courses/javascript-basics/ecmascript-6
