url
https://frontendmasters.com/courses/d3-v4/introduction
https://frontendmasters.com/courses/d3-v4/d3-js-introduction
https://frontendmasters.com/courses/d3-v4/selection-and-data
https://frontendmasters.com/courses/d3-v4/selection-and-data-demo-q-a
https://frontendmasters.com/courses/d3-v4/enter-append
https://frontendmasters.com/courses/d3-v4/scales-and-axes
https://frontendmasters.com/courses/d3-v4/challenge-1-creating-a-chart
https://frontendmasters.com/courses/d3-v4/challenge-1-solution
https://frontendmasters.com/courses/d3-v4/shapes-introduction
https://frontendmasters.com/courses/d3-v4/d3-shape-module
https://frontendmasters.com/courses/d3-v4/challenge-2-line-graph-solution
https://frontendmasters.com/courses/d3-v4/enter-and-update
https://frontendmasters.com/courses/d3-v4/exit-and-merge
https://frontendmasters.com/courses/d3-v4/animating-transitions
https://frontendmasters.com/courses/d3-v4/challenge-3-animating-transitions
https://frontendmasters.com/courses/d3-v4/challenge-3-solution
https://frontendmasters.com/courses/d3-v4/d3-force-module
https://frontendmasters.com/courses/d3-v4/position-and-collision
https://frontendmasters.com/courses/d3-v4/working-together
https://frontendmasters.com/courses/d3-v4/q-a
