url
https://frontendmasters.com/courses/complete-react-v4/prelude-git-setup
https://frontendmasters.com/courses/complete-react-v4/course-introduction
https://frontendmasters.com/courses/complete-react-v4/setup-index-html
https://frontendmasters.com/courses/complete-react-v4/including-react
https://frontendmasters.com/courses/complete-react-v4/add-css-file
https://frontendmasters.com/courses/complete-react-v4/app-function-editor-ligatures
https://frontendmasters.com/courses/complete-react-v4/your-first-component
https://frontendmasters.com/courses/complete-react-v4/making-a-reusable-component
https://frontendmasters.com/courses/complete-react-v4/passing-component-props
https://frontendmasters.com/courses/complete-react-v4/class-vs-function-component
https://frontendmasters.com/courses/complete-react-v4/adding-a-click-handler
https://frontendmasters.com/courses/complete-react-v4/npm
https://frontendmasters.com/courses/complete-react-v4/installing-prettier-for-code-formatting
https://frontendmasters.com/courses/complete-react-v4/adding-prettier-into-your-editor
https://frontendmasters.com/courses/complete-react-v4/adding-prettier-cli-script
https://frontendmasters.com/courses/complete-react-v4/adding-eslint-for-code-quality
https://frontendmasters.com/courses/complete-react-v4/adding-an-eslint-cli-script
https://frontendmasters.com/courses/complete-react-v4/webpack-vs-parcel
https://frontendmasters.com/courses/complete-react-v4/parcel
https://frontendmasters.com/courses/complete-react-v4/installing-react-from-npm-with-parcel
https://frontendmasters.com/courses/complete-react-v4/extracting-component-module
https://frontendmasters.com/courses/complete-react-v4/writing-a-component-in-jsx
https://frontendmasters.com/courses/complete-react-v4/writing-the-app-in-jsx
https://frontendmasters.com/courses/complete-react-v4/configuring-eslint-with-react
https://frontendmasters.com/courses/complete-react-v4/setup-the-petfinder-api-keys
https://frontendmasters.com/courses/complete-react-v4/using-the-petfinder-api-client
https://frontendmasters.com/courses/complete-react-v4/set-component-state-form-api-results
https://frontendmasters.com/courses/complete-react-v4/debug-component-state-in-react
https://frontendmasters.com/courses/complete-react-v4/rendering-list-of-components
https://frontendmasters.com/courses/complete-react-v4/adding-unique-keys-to-components
https://frontendmasters.com/courses/complete-react-v4/passing-component-data-using-props
https://frontendmasters.com/courses/complete-react-v4/refactor-components-for-adding-routing
https://frontendmasters.com/courses/complete-react-v4/component-routing-with-reach-router
https://frontendmasters.com/courses/complete-react-v4/react-dev-tools
https://frontendmasters.com/courses/complete-react-v4/routing-with-reach-router-link
https://frontendmasters.com/courses/complete-react-v4/render-component-from-api-data
https://frontendmasters.com/courses/complete-react-v4/remove-class-constructor-with-babel
https://frontendmasters.com/courses/complete-react-v4/creating-a-carousel-component
https://frontendmasters.com/courses/complete-react-v4/adding-carousel-interactivity
https://frontendmasters.com/courses/complete-react-v4/adding-a-search-input-component
https://frontendmasters.com/courses/complete-react-v4/handling-input-state-change
https://frontendmasters.com/courses/complete-react-v4/adding-a-select-list-with-options
https://frontendmasters.com/courses/complete-react-v4/turning-off-eslint-rules
https://frontendmasters.com/courses/complete-react-v4/adding-an-input-from-api-data
https://frontendmasters.com/courses/complete-react-v4/q-a
https://frontendmasters.com/courses/complete-react-v4/the-problem-of-sharing-state
https://frontendmasters.com/courses/complete-react-v4/spread-operator-passing-props
https://frontendmasters.com/courses/complete-react-v4/intro-to-context
https://frontendmasters.com/courses/complete-react-v4/react-createcontext
https://frontendmasters.com/courses/complete-react-v4/using-the-provider
https://frontendmasters.com/courses/complete-react-v4/using-the-consumer
https://frontendmasters.com/courses/complete-react-v4/context-q-a
https://frontendmasters.com/courses/complete-react-v4/using-the-component-anywhere
https://frontendmasters.com/courses/complete-react-v4/debugging-react-errors
https://frontendmasters.com/courses/complete-react-v4/using-context-in-lifecycle-methods
https://frontendmasters.com/courses/complete-react-v4/fixing-routing
https://frontendmasters.com/courses/complete-react-v4/context-wrap-up-questions
https://frontendmasters.com/courses/complete-react-v4/portals
https://frontendmasters.com/courses/complete-react-v4/this-props-children
https://frontendmasters.com/courses/complete-react-v4/rendering-to-the-portal
https://frontendmasters.com/courses/complete-react-v4/react-refs
https://frontendmasters.com/courses/complete-react-v4/integrating-with-3rd-party-libraries
https://frontendmasters.com/courses/complete-react-v4/shouldcomponentupdate
https://frontendmasters.com/courses/complete-react-v4/lifecycle-methods
https://frontendmasters.com/courses/complete-react-v4/profiling-react
https://frontendmasters.com/courses/complete-react-v4/final-thoughts
